3.307189542483659928e+00
3.257328990228013144e+00
3.207792207792207861e+00
3.106796116504854322e+00
3.212903225806451601e+00
3.086816720257234525e+00
3.205128205128205288e+00
2.977635782747603876e+00
3.248407643312102078e+00
3.047619047619047450e+00
3.240506329113924000e+00
3.053627760252366041e+00
3.194968553459119676e+00
3.122257053291535911e+00
3.049999999999999822e+00
3.090342679127725756e+00
3.055900621118012417e+00
3.256965944272445679e+00
3.024691358024691468e+00
3.101538461538461355e+00
3.128834355828221003e+00
3.131498470948012258e+00
3.170731707317073322e+00
3.136778115501519970e+00
3.090909090909090828e+00
3.190332326283987996e+00
2.975903614457831470e+00
3.135135135135135087e+00
3.089820359281437057e+00
3.176119402985074558e+00
3.178571428571428381e+00
2.979228486646884111e+00
3.159763313609467605e+00
3.103244837758111885e+00
2.952941176470588402e+00
3.249266862170087755e+00
3.111111111111111160e+00
3.125364431486880257e+00
3.093023255813953654e+00
3.153623188405797251e+00
3.283236994219653315e+00
3.066282420749279591e+00
3.149425287356321768e+00
3.106017191977077374e+00
2.994285714285714217e+00
3.304843304843304796e+00
3.284090909090909172e+00
3.127478753541076628e+00
3.242937853107344726e+00
2.985915492957746498e+00
3.112359550561797583e+00
3.081232492997199035e+00
3.240223463687150751e+00
3.130919220055710106e+00
3.255555555555555536e+00
3.268698060941828132e+00
3.093922651933701751e+00
3.107438016528925484e+00
3.241758241758241788e+00
3.210958904109589174e+00
3.060109289617486183e+00
3.138964577656675914e+00
3.141304347826086918e+00
3.056910569105691255e+00
3.145945945945945788e+00
3.072776280323449960e+00
2.989247311827956999e+00
3.217158176943699655e+00
3.122994652406417160e+00
3.050666666666666860e+00
3.202127659574467877e+00
3.002652519893899363e+00
3.153439153439153486e+00
3.229551451187334887e+00
3.094736842105263008e+00
3.149606299212598604e+00
3.162303664921465973e+00
3.039164490861618884e+00
3.114583333333333481e+00
3.106493506493506640e+00
3.181347150259067558e+00
3.276485788113695286e+00
3.041237113402061709e+00
3.259640102827763286e+00
3.210256410256410398e+00
3.191815856777493465e+00
3.204081632653061007e+00
3.318066157760814150e+00
3.005076142131979822e+00
3.291139240506329333e+00
3.141414141414141437e+00
3.113350125944584601e+00
3.145728643216080478e+00
3.187969924812029898e+00
3.209999999999999964e+00
3.301745635910224408e+00
3.094527363184079505e+00
3.047146401985111552e+00
3.059405940594059459e+00
3.101234567901234751e+00
3.152709359605911477e+00
3.135135135135135087e+00
3.117647058823529438e+00
3.217603911980440046e+00
3.170731707317073322e+00
3.046228710462286937e+00
3.058252427184465994e+00
3.138014527845036206e+00
3.149758454106280414e+00
3.190361445783132410e+00
3.076923076923077094e+00
3.088729016786570636e+00
3.167464114832535760e+00
3.159904534606205129e+00
3.009523809523809490e+00
3.258907363420427750e+00
3.118483412322274884e+00
3.215130023640662138e+00
3.103773584905660243e+00
3.200000000000000178e+00
3.183098591549295975e+00
3.100702576112412068e+00
3.102803738317756910e+00
3.086247086247086102e+00
3.162790697674418450e+00
3.090487238979118256e+00
3.074074074074073959e+00
3.113163972286374204e+00
3.207373271889400801e+00
3.117241379310344840e+00
3.174311926605504652e+00
3.185354691075514832e+00
3.168949771689497652e+00
3.325740318906605708e+00
3.109090909090908905e+00
3.120181405895691817e+00
3.140271493212669629e+00
3.106094808126410811e+00
3.144144144144144004e+00
3.119101123595505509e+00
3.121076233183856630e+00
3.185682326621924076e+00
3.098214285714285587e+00
3.153674832962138019e+00
3.146666666666666501e+00
3.068736141906873716e+00
2.964601769911504370e+00
2.975717439293598332e+00
3.251101321585903037e+00
3.182417582417582214e+00
3.184210526315789380e+00
3.168490153172866641e+00
3.283842794759825434e+00
3.015250544662309462e+00
3.200000000000000178e+00
3.262472885032537739e+00
3.186147186147186172e+00
3.066954643628509558e+00
3.086206896551724199e+00
3.182795698924731020e+00
3.098712446351931327e+00
3.100642398286937773e+00
3.196581196581196771e+00
3.138592750533049092e+00
3.251063829787233850e+00
3.176220806794055385e+00
3.033898305084745672e+00
3.154334038054968481e+00
3.206751054852320593e+00
3.098947368421052673e+00
2.983193277310924429e+00
3.136268343815513671e+00
3.129707112970711247e+00
3.114822546972860096e+00
3.174999999999999822e+00
3.259875259875260056e+00
3.178423236514522632e+00
3.113871635610765853e+00
3.181818181818181657e+00
3.010309278350515427e+00
3.102880658436213857e+00
3.129363449691991761e+00
3.237704918032787038e+00
3.034764826175869068e+00
3.110204081632653050e+00
3.177189409368635253e+00
3.121951219512195230e+00
3.099391480730222970e+00
3.141700404858299489e+00
3.200000000000000178e+00
3.201612903225806495e+00
3.122736418511066425e+00
3.188755020080321412e+00
3.062124248496993939e+00
3.327999999999999847e+00
3.233532934131736702e+00
3.155378486055776754e+00
3.029821073558648159e+00
3.222222222222222321e+00
3.089108910891089188e+00
3.233201581027667970e+00
3.274161735700197084e+00
3.228346456692913424e+00
3.111984282907662269e+00
3.082352941176470740e+00
3.318982387475537976e+00
3.203125000000000000e+00
3.173489278752436693e+00
3.260700389105058328e+00
3.192233009708737690e+00
3.279069767441860517e+00
3.195357833655705804e+00
3.189189189189189033e+00
3.213872832369942145e+00
3.100000000000000089e+00
3.186180422264875300e+00
3.210727969348659006e+00
3.265774378585085902e+00
3.122137404580152875e+00
3.070476190476190581e+00
3.117870722433460084e+00
3.111954459203035928e+00
3.212121212121211933e+00
3.251417769376181433e+00
3.109433962264151141e+00
3.209039548022599053e+00
3.233082706766917447e+00
3.181988742964352745e+00
3.213483146067415586e+00
3.170093457943925053e+00
3.089552238805969964e+00
3.210428305400372384e+00
3.219330855018587290e+00
3.176252319109461819e+00
3.222222222222222321e+00
3.186691312384473118e+00
3.166051660516605359e+00
3.101289134438305783e+00
3.073529411764706065e+00
3.082568807339449712e+00
3.150183150183150094e+00
3.173674588665448049e+00
3.029197080291970767e+00
3.103825136612021751e+00
3.141818181818181621e+00
3.143375680580762221e+00
3.014492753623188470e+00
3.233273056057865968e+00
3.068592057761732939e+00
3.113513513513513686e+00
3.244604316546762401e+00
3.138240574506283576e+00
3.017921146953404854e+00
3.141323792486583333e+00
3.157142857142857029e+00
3.094474153297682495e+00
3.110320284697508875e+00
2.969804618117229289e+00
3.148936170212766061e+00
3.299115044247787676e+00
3.250883392226148416e+00
3.061728395061728225e+00
3.154929577464788526e+00
3.163444639718804741e+00
3.101754385964912153e+00
3.096322241681261023e+00
3.027972027972027913e+00
3.106457242582897127e+00
3.247386759581881499e+00
3.109565217391304426e+00
3.152777777777777679e+00
3.202772963604852752e+00
3.183391003460207536e+00
3.157167530224525009e+00
3.055172413793103559e+00
3.173838209982788428e+00
3.134020618556700999e+00
3.108061749571183530e+00
3.109589041095890405e+00
3.097435897435897534e+00
3.092150170648463980e+00
3.093696763202725908e+00
3.142857142857142794e+00
3.110356536502546732e+00
3.206779661016949223e+00
3.025380710659898664e+00
3.182432432432432456e+00
3.284991568296796061e+00
3.212121212121211933e+00
3.045378151260504040e+00
3.067114093959731669e+00
3.095477386934673447e+00
3.177257525083612144e+00
3.205342237061769683e+00
3.086666666666666448e+00
3.274542429284525991e+00
3.096345514950165967e+00
3.144278606965174028e+00
3.119205298013245198e+00
3.114049586776859613e+00
3.148514851485148647e+00
2.998352553542009691e+00
3.019736842105263275e+00
2.981937602627257711e+00
3.186885245901639241e+00
3.148936170212766061e+00
3.058823529411764497e+00
3.327895595432300180e+00
3.100977198697068449e+00
3.134959349593495759e+00
3.181818181818181657e+00
3.105348460291734281e+00
3.119741100323624394e+00
3.153473344103392417e+00
3.141935483870967882e+00
3.252818035426730869e+00
3.131832797427652526e+00
3.094703049759229607e+00
3.115384615384615419e+00
3.008000000000000007e+00
3.092651757188498607e+00
3.183413078149920139e+00
3.114649681528662395e+00
3.179650238473767931e+00
3.136507936507936467e+00
3.194928684627575066e+00
3.075949367088607556e+00
3.159557661927330230e+00
3.230283911671924191e+00
3.275590551181102317e+00
3.044025157232704615e+00
3.152276295133438211e+00
2.959247648902821215e+00
3.148669796557120648e+00
3.049999999999999822e+00
3.226209048361934340e+00
3.090342679127725756e+00
3.178849144634525725e+00
3.080745341614906874e+00
3.100775193798449791e+00
3.188854489164086647e+00
3.023183925811437245e+00
3.123456790123456894e+00
3.112480739599383650e+00
3.113846153846153708e+00
3.072196620583717230e+00
3.233128834355828207e+00
3.093415007656967752e+00
3.149847094801223157e+00
3.163358778625954049e+00
3.121951219512195230e+00
3.031963470319634535e+00
3.209726443768996962e+00
3.040971168437025973e+00
3.157575757575757702e+00
3.285930408472012232e+00
3.244712990936555741e+00
3.288084464555052655e+00
3.090361445783132321e+00
3.103759398496240607e+00
3.267267267267267350e+00
3.166416791604198089e+00
3.215568862275449025e+00
3.091180866965620222e+00
3.200000000000000178e+00
3.010432190760059523e+00
3.172619047619047450e+00
3.096582466567607828e+00
3.133531157270029510e+00
3.182222222222222285e+00
3.094674556213017791e+00
3.119645494830133092e+00
3.044247787610619316e+00
3.216494845360824861e+00
3.052941176470588047e+00
3.066079295154184869e+00
3.178885630498533565e+00
3.221083455344070146e+00
3.239766081871345182e+00
3.147445255474452530e+00
3.061224489795918213e+00
3.091703056768559055e+00
3.250000000000000000e+00
3.210449927431059614e+00
3.136231884057970820e+00
3.259044862518089669e+00
3.190751445086705385e+00
3.134199134199134207e+00
3.146974063400576505e+00
3.171223021582733725e+00
3.097701149425287515e+00
3.179340028694404463e+00
3.197707736389684641e+00
3.193133047210300557e+00
3.165714285714285925e+00
3.064194008559200988e+00
3.065527065527065442e+00
3.112375533428164864e+00
3.136363636363636243e+00
3.160283687943262532e+00
3.127478753541076628e+00
3.207920792079208105e+00
3.214689265536723184e+00
3.176304654442877240e+00
3.081690140845070314e+00
3.066104078762306617e+00
3.202247191011236005e+00
3.141654978962131750e+00
2.946778711484594027e+00
3.306293706293706336e+00
3.100558659217877100e+00
3.157601115760111377e+00
3.047353760445682624e+00
3.260083449235048558e+00
3.149999999999999911e+00
3.167822468793342505e+00
3.108033240997229996e+00
3.236514522821576811e+00
3.127071823204419676e+00
3.095172413793103594e+00
3.173553719008264551e+00
3.141678129298486777e+00
3.126373626373626369e+00
3.198902606310013663e+00
2.953424657534246656e+00
3.025991792065663599e+00
3.131147540983606703e+00
3.186903137789904417e+00
3.171662125340599658e+00
3.183673469387755084e+00
2.989130434782608869e+00
3.115332428765264616e+00
3.176151761517615135e+00
3.123139377537212269e+00
3.227027027027026929e+00
3.179487179487179294e+00
3.083557951482479798e+00
3.165545087483176534e+00
3.145161290322580516e+00
3.194630872483221307e+00
3.260053619302949013e+00
3.266398929049531663e+00
3.192513368983957101e+00
3.241655540720961071e+00
3.173333333333333339e+00
3.089214380825565875e+00
3.159574468085106336e+00
3.091633466135458086e+00
3.055702917771883076e+00
3.173509933774834479e+00
3.121693121693121853e+00
3.175693527080581280e+00
3.081794195250659563e+00
3.146245059288537593e+00
3.152631578947368229e+00
3.122207621550591394e+00
3.181102362204724532e+00
3.134993446920052218e+00
3.235602094240837889e+00
3.126797385620915026e+00
3.060052219321149014e+00
3.097783572359843696e+00
3.177083333333333481e+00
3.141742522756826972e+00
3.064935064935065068e+00
3.133592736705577142e+00
3.196891191709844371e+00
3.109961190168176071e+00
3.188630490956072538e+00
3.194838709677419342e+00
3.134020618556700999e+00
3.104247104247104261e+00
3.100257069408740573e+00
3.101412066752246677e+00
3.148717948717948634e+00
3.241997439180537732e+00
3.094629156010230364e+00
3.049808429118773923e+00
3.132653061224489832e+00
3.266242038216560672e+00
3.150127226463104169e+00
3.125794155019059772e+00
3.121827411167512611e+00
3.204055766793409532e+00
3.179746835443038044e+00
3.064475347661188565e+00
3.050505050505050608e+00
3.081967213114753967e+00
3.078085642317380355e+00
3.179874213836478170e+00
3.035175879396984744e+00
3.227101631116687575e+00
3.157894736842105310e+00
3.148936170212766061e+00
3.089999999999999858e+00
3.111111111111111160e+00
3.132169576059850247e+00
3.163138231631382524e+00
3.134328358208955390e+00
3.264596273291925588e+00
3.027295285359801635e+00
3.127633209417596039e+00
3.019801980198019820e+00
3.189122373300370850e+00
3.160493827160493652e+00
3.191122071516645953e+00
3.059113300492610765e+00
3.129151291512914934e+00
3.194103194103194099e+00
3.273619631901840688e+00
3.112745098039215730e+00
3.128518971848225139e+00
3.129584352078239817e+00
3.179487179487179294e+00
3.156097560975609895e+00
3.045066991473812212e+00
3.158150851581508434e+00
3.154313487241798164e+00
3.126213592233009653e+00
3.083636363636363509e+00
3.123486682808716886e+00
3.037484885126965128e+00
3.115942028985507317e+00
3.174909529553679111e+00
3.127710843373494143e+00
3.138387484957882112e+00
3.081730769230769162e+00
3.030012004801920789e+00
3.055155875299760293e+00
3.228742514970059929e+00
3.081339712918660378e+00
2.972520908004779194e+00
3.174224343675417614e+00
3.189511323003575871e+00
3.071428571428571619e+00
3.072532699167657366e+00
3.064133016627078376e+00
3.245551601423487753e+00
3.161137440758293948e+00
3.100591715976331209e+00
3.120567375886524886e+00
3.107438016528925484e+00
3.165094339622641417e+00
3.067137809187279185e+00
3.134117647058823675e+00
3.102232667450058656e+00
3.107981220657276999e+00
3.109026963657678611e+00
3.128805620608899218e+00
3.129824561403508731e+00
3.154205607476635365e+00
3.183197199533255528e+00
3.062937062937062915e+00
3.008149010477298990e+00
3.088372093023255882e+00
3.094076655052264702e+00
3.178654292343387588e+00
3.119351100811123878e+00
3.013888888888888840e+00
3.126011560693641833e+00
3.048498845265589008e+00
3.224913494809688697e+00
3.096774193548387011e+00
3.245109321058688323e+00
3.135632183908045878e+00
3.260619977037887640e+00
3.169724770642202039e+00
3.147766323024054902e+00
3.203661327231121181e+00
3.149714285714285911e+00
3.136986301369863117e+00
3.156214367160775414e+00
3.107061503416856496e+00
3.053469852104664373e+00
3.063636363636363491e+00
3.241770715096481403e+00
3.120181405895691817e+00
3.157417893544733900e+00
2.990950226244343924e+00
3.037288135593220417e+00
3.196388261851015766e+00
3.206313416009018979e+00
3.175675675675675880e+00
3.118110236220472231e+00
3.173033707865168473e+00
3.075196408529742076e+00
3.147982062780269263e+00
3.144456886898096215e+00
3.239373601789709234e+00
3.186592178770949690e+00
3.129464285714285587e+00
3.201783723522853897e+00
3.135857461024498694e+00
3.270300333704115658e+00
3.164444444444444393e+00
3.014428412874583962e+00
3.055432372505543448e+00
3.162790697674418450e+00
3.150442477876106206e+00
3.142541436464088456e+00
3.139072847682119249e+00
3.201764057331863089e+00
3.171806167400880838e+00
3.159515951595159411e+00
3.151648351648351554e+00
3.139407244785949569e+00
2.986842105263157965e+00
3.202628696604600034e+00
3.277899343544857569e+00
3.081967213114753967e+00
3.122270742358078444e+00
3.049073064340239725e+00
3.128540305010893086e+00
3.251360174102285061e+00
3.165217391304347760e+00
3.035830618892508159e+00
3.132321041214750412e+00
3.063921993499458374e+00
3.168831168831168998e+00
3.234594594594594419e+00
3.196544276457883527e+00
3.055016181229773586e+00
3.172413793103448398e+00
3.181916038751345432e+00
3.156989247311828173e+00
3.132116004296455536e+00
3.167381974248927090e+00
3.146838156484458526e+00
3.147751605995717128e+00
3.247058823529411775e+00
3.115384615384615419e+00
3.176093916755602820e+00
3.138592750533049092e+00
3.113951011714589878e+00
3.182978723404255472e+00
3.162592986184909805e+00
3.116772823779193402e+00
3.223753976670201471e+00
3.144067796610169552e+00
3.132275132275132101e+00
3.188160676532769688e+00
3.121436114044350507e+00
3.130801687763713037e+00
3.119072708113804104e+00
3.141052631578947540e+00
3.019978969505783262e+00
3.117647058823529438e+00
3.131164742917103894e+00
3.106918238993710890e+00
3.078534031413612482e+00
3.142259414225941239e+00
3.147335423197492155e+00
3.231732776617953995e+00
3.140771637122002247e+00
3.287500000000000089e+00
3.171696149843912682e+00
3.135135135135135087e+00
3.102803738317756910e+00
3.107883817427385953e+00
3.187564766839378283e+00
3.138716356107660310e+00
3.118924508790072547e+00
3.123966942148760140e+00
3.112487100103199289e+00
3.142268041237113341e+00
3.143151390319258276e+00
3.160493827160493652e+00
3.144912641315519064e+00
3.190965092402464176e+00
3.195897435897435912e+00
3.073770491803278659e+00
3.115660184237461827e+00
3.087934560327198152e+00
3.199182839632277897e+00
3.114285714285714324e+00
3.111111111111111160e+00
3.128309572301425590e+00
3.055951169888097674e+00
3.215447154471544611e+00
3.195939086294416143e+00
3.208924949290060891e+00
3.152988855116514610e+00
3.153846153846153744e+00
3.122345803842264900e+00
3.143434343434343248e+00
3.184661957618567296e+00
3.129032258064516014e+00
3.097683786505538883e+00
3.102615694164990057e+00
3.067336683417085208e+00
3.208835341365461780e+00
3.133400200601805352e+00
3.186372745490981817e+00
3.171171171171171199e+00
3.100000000000000089e+00
3.096903096903096841e+00
3.041916167664670656e+00
3.186440677966101642e+00
3.107569721115537753e+00
3.088557213930348322e+00
3.168986083499005790e+00
3.110228401191658332e+00
3.091269841269841390e+00
3.108027750247770005e+00
3.140594059405940719e+00
3.149357072205736685e+00
3.181818181818181657e+00
3.068114511352418639e+00
3.179487179487179294e+00
3.203940886699507384e+00
3.212598425196850460e+00
3.126843657817109268e+00
3.194499017681728947e+00
3.081452404317958749e+00
3.215686274509804043e+00
3.204701273261508110e+00
3.181996086105675303e+00
3.135874877810361561e+00
3.167968750000000000e+00
3.071219512195122014e+00
3.107212475633528204e+00
3.080817916260954359e+00
3.132295719844357951e+00
3.140913508260446907e+00
3.126213592233009653e+00
3.196896217264791673e+00
3.147286821705426174e+00
3.163601161665053230e+00
3.087040618955512628e+00
3.114975845410627997e+00
3.235521235521235717e+00
3.170684667309546789e+00
3.040462427745664886e+00
3.118383060635226300e+00
3.169230769230769074e+00
3.123919308357348879e+00
3.190019193857965618e+00
3.102588686481304148e+00
3.157088122605363978e+00
3.131100478468899606e+00
3.177820267686424671e+00
3.132760267430754642e+00
3.229007633587786419e+00
3.195424213536701696e+00
3.108571428571428541e+00
3.075166508087535888e+00
3.114068441064638648e+00
3.099715099715099509e+00
3.180265654648956275e+00
3.158293838862559433e+00
3.162878787878788067e+00
3.118259224219489312e+00
3.111531190926275947e+00
3.108593012275731926e+00
3.200000000000000178e+00
3.170593779453346084e+00
3.167608286252354244e+00
3.096895578551269956e+00
3.195488721804511378e+00
3.132394366197182922e+00
3.080675422138836606e+00
3.167760074976569751e+00
3.127340823970037320e+00
3.146866230121609043e+00
3.132710280373831591e+00
3.114845938375350176e+00
3.041044776119402826e+00
3.176141658900279552e+00
3.139664804469273651e+00
3.110697674418604564e+00
3.066914498141263934e+00
3.116063138347260786e+00
3.194805194805194759e+00
3.151065801668211375e+00
3.070370370370370416e+00
3.111933395004625513e+00
3.120147874306839153e+00
3.109879963065558695e+00
3.177121771217711999e+00
3.170506912442396352e+00
3.127071823204419676e+00
3.186752529898804198e+00
3.136029411764706065e+00
3.158861340679522289e+00
3.222018348623853168e+00
3.182401466544454660e+00
3.227106227106227188e+00
3.092406221408966260e+00
3.126142595978062211e+00
3.086757990867579959e+00
3.222627737226277489e+00
3.146763901549681108e+00
3.092896174863387859e+00
3.155595996360327504e+00
3.065454545454545432e+00
3.109900090826521524e+00
3.208711433756805675e+00
3.194922937443336330e+00
3.090579710144927716e+00
3.203619909502262608e+00
3.168173598553345460e+00
3.125564588979222957e+00
3.083032490974729090e+00
3.275022542831379724e+00
3.124324324324324387e+00
3.189918991899189926e+00
3.172661870503596937e+00
3.101527403414195749e+00
3.163375224416517195e+00
3.099551569506726612e+00
3.193548387096774022e+00
3.144136078782453048e+00
3.194991055456171569e+00
3.167113494191242218e+00
3.221428571428571530e+00
3.100802854594112201e+00
3.044563279857397387e+00
3.113089937666963625e+00
3.163701067615658502e+00
3.025777777777777899e+00
3.143872113676731583e+00
3.176574977817213874e+00
3.198581560283687786e+00
3.139061116031886645e+00
3.171681415929203496e+00
3.055702917771883076e+00
3.127208480565371040e+00
3.092674315975286969e+00
3.146384479717812876e+00
3.189427312775330314e+00
3.169014084507042472e+00
3.201407211961301513e+00
3.110720562390158150e+00
3.058823529411764497e+00
3.157894736842105310e+00
3.179666958808063271e+00
3.134851138353765165e+00
3.181102362204724532e+00
3.125874125874125831e+00
3.168558951965065429e+00
3.200698080279232194e+00
3.086312118570182950e+00
3.125435540069686269e+00
3.161009573542210571e+00
3.158260869565217455e+00
3.131190269331016296e+00
3.065972222222222321e+00
3.094535993061578338e+00
3.129982668977469462e+00
3.113419913419913421e+00
3.148788927335639976e+00
3.235955056179775191e+00
3.132987910189982905e+00
3.164797238999137008e+00
3.158620689655172509e+00
3.152454780361757081e+00
3.166953528399311324e+00
3.081685296646603511e+00
3.109965635738831669e+00
3.230901287553648249e+00
3.090909090909090828e+00
