4.000000000000000000e+00
2.666666666666666519e+00
4.000000000000000000e+00
3.200000000000000178e+00
3.333333333333333481e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
3.600000000000000089e+00
2.909090909090909172e+00
2.666666666666666519e+00
3.076923076923077094e+00
4.000000000000000000e+00
3.733333333333333393e+00
2.750000000000000000e+00
2.823529411764706065e+00
3.555555555555555358e+00
3.368421052631578760e+00
3.399999999999999911e+00
2.857142857142857206e+00
3.454545454545454586e+00
2.782608695652173836e+00
3.000000000000000000e+00
3.040000000000000036e+00
3.384615384615384581e+00
3.111111111111111160e+00
3.142857142857142794e+00
3.310344827586206851e+00
3.333333333333333481e+00
3.483870967741935498e+00
3.750000000000000000e+00
3.393939393939394034e+00
3.294117647058823373e+00
3.085714285714285854e+00
3.222222222222222321e+00
3.351351351351351315e+00
3.157894736842105310e+00
3.282051282051281937e+00
3.100000000000000089e+00
2.926829268292682862e+00
3.238095238095238138e+00
3.441860465116278966e+00
2.636363636363636243e+00
3.733333333333333393e+00
3.130434782608695787e+00
3.148936170212766061e+00
3.250000000000000000e+00
3.265306122448979664e+00
3.359999999999999876e+00
3.529411764705882248e+00
3.230769230769230838e+00
3.547169811320754818e+00
3.333333333333333481e+00
3.127272727272727426e+00
3.142857142857142794e+00
3.298245614035087758e+00
2.965517241379310498e+00
3.389830508474576121e+00
2.933333333333333126e+00
2.950819672131147708e+00
3.290322580645161477e+00
3.047619047619047450e+00
3.375000000000000000e+00
3.261538461538461497e+00
3.272727272727272929e+00
2.985074626865671821e+00
3.117647058823529438e+00
3.014492753623188470e+00
3.485714285714285765e+00
2.704225352112676006e+00
3.277777777777777679e+00
3.068493150684931337e+00
3.297297297297297369e+00
3.253333333333333410e+00
3.105263157894736725e+00
3.220779220779220964e+00
3.179487179487179294e+00
3.037974683544304000e+00
3.399999999999999911e+00
3.506172839506172867e+00
3.512195121951219523e+00
3.180722891566265087e+00
3.142857142857142794e+00
2.964705882352941302e+00
3.023255813953488413e+00
3.310344827586206851e+00
3.045454545454545414e+00
3.056179775280898792e+00
3.022222222222222143e+00
2.989010989010989050e+00
3.086956521739130377e+00
3.354838709677419484e+00
3.063829787234042534e+00
2.905263157894736992e+00
3.333333333333333481e+00
3.092783505154639290e+00
3.020408163265305923e+00
3.232323232323232265e+00
3.439999999999999947e+00
2.930693069306930632e+00
3.294117647058823373e+00
2.990291262135922334e+00
3.153846153846153744e+00
3.085714285714285854e+00
2.943396226415094130e+00
3.476635514018691531e+00
3.185185185185185119e+00
3.266055045871559592e+00
3.272727272727272929e+00
3.135135135135135087e+00
3.071428571428571619e+00
3.221238938053097467e+00
3.122807017543859587e+00
3.095652173913043370e+00
3.344827586206896353e+00
3.008547008547008517e+00
2.983050847457627164e+00
3.226890756302521091e+00
3.133333333333333304e+00
3.305785123966942241e+00
3.016393442622950616e+00
3.024390243902439046e+00
3.064516129032258007e+00
3.263999999999999790e+00
3.079365079365079527e+00
3.149606299212598604e+00
2.937500000000000000e+00
3.038759689922480689e+00
3.230769230769230838e+00
3.083969465648854769e+00
2.818181818181818343e+00
3.097744360902255689e+00
3.313432835820895317e+00
3.051851851851851816e+00
3.058823529411764497e+00
3.270072992700729930e+00
3.130434782608695787e+00
2.992805755395683498e+00
3.171428571428571264e+00
3.035460992907801359e+00
3.295774647887323994e+00
2.993006993006992911e+00
3.138888888888888840e+00
3.117241379310344840e+00
3.068493150684931337e+00
3.156462585034013557e+00
3.189189189189189033e+00
3.114093959731543571e+00
3.120000000000000107e+00
2.993377483443708797e+00
2.947368421052631415e+00
3.032679738562091387e+00
3.168831168831168998e+00
3.380645161290322775e+00
3.051282051282051100e+00
3.082802547770700841e+00
2.886075949367088445e+00
3.194968553459119676e+00
3.075000000000000178e+00
3.279503105590062084e+00
3.135802469135802628e+00
3.239263803680981546e+00
3.243902439024390461e+00
3.054545454545454675e+00
3.036144578313253017e+00
2.946107784431137855e+00
3.214285714285714413e+00
3.029585798816567976e+00
3.011764705882352899e+00
3.228070175438596312e+00
3.093023255813953654e+00
3.121387283236994215e+00
3.057471264367816133e+00
3.040000000000000036e+00
3.090909090909090828e+00
2.960451977401129753e+00
3.168539325842696819e+00
3.150837988826815650e+00
3.177777777777777590e+00
3.270718232044198981e+00
3.164835164835164694e+00
3.060109289617486183e+00
3.217391304347826164e+00
3.135135135135135087e+00
3.311827956989247479e+00
3.165775401069518935e+00
3.106382978723404076e+00
3.195767195767195812e+00
3.347368421052631771e+00
3.078534031413612482e+00
2.833333333333333481e+00
3.170984455958549386e+00
3.216494845360824861e+00
3.158974358974358854e+00
3.183673469387755084e+00
3.187817258883248517e+00
3.010101010101009944e+00
2.994974874371859386e+00
3.279999999999999805e+00
3.203980099502487633e+00
2.950495049504950451e+00
3.192118226600985320e+00
3.156862745098039102e+00
2.985365853658536572e+00
3.262135922330096971e+00
3.381642512077294604e+00
3.057692307692307487e+00
3.196172248803827554e+00
3.219047619047619158e+00
3.393364928909952560e+00
3.283018867924528461e+00
3.305164319248826477e+00
2.878504672897196137e+00
3.032558139534883512e+00
3.074074074074073959e+00
3.152073732718894128e+00
3.266055045871559592e+00
3.324200913242008948e+00
3.218181818181818254e+00
3.058823529411764497e+00
